pollution_burden_pctl,poverty_pctl,education_pctl
13.7398879900436,9.2713567839196,10.3138445963047
73.0927193528314,9.45979899497488,15.7808149835485
25.065339141257,9.45979899497488,42.2930903568717
33.9141257000622,9.45979899497488,19.2862566438876
29.247044181705,9.45979899497488,29.2963806631233
60.522713130056,9.45979899497488,2.70817514553278
34.8475420037337,9.45979899497488,26.9425461908378
68.1642812694462,9.45979899497488,23.2978992660086
32.7566894835096,9.45979899497488,12.0222728423184
80.6471686372122,9.45979899497488,20.8554796254113
9.69508400746733,9.45979899497488,7.82080485952923
16.9632856253889,9.45979899497488,16.7932169071121
25.7996266334785,9.45979899497488,8.98506707162744
5.56316116988177,9.45979899497488,16.7932169071121
74.1132545115121,9.6356783919598,22.2222222222222
55.6440572495333,9.6356783919598,38.8509238167552
36.5525824517735,9.6356783919598,35.5353075170843
64.9159925326696,9.6356783919598,22.2222222222222
29.6204107031736,9.6356783919598,43.065046823589
40.0746733042937,9.6356783919598,23.2978992660086
33.0802738021157,9.6356783919598,19.2862566438876
51.5619166148102,9.6356783919598,3.5180966843837
24.281269446173,9.6356783919598,51.7337382941028
24.7790914747978,9.6356783919598,11.3515565679575
19.4275046670815,9.6356783919598,34.3837003290306
27.8904791537026,9.6356783919598,0.0379650721336371
30.1804604853765,9.6356783919598,0.835231586940015
54.5612943372744,9.84924623115578,30.4100227790433
74.0759178593653,9.84924623115578,20.2860035434067
9.24704418170504,9.84924623115578,16.211085801063
81.1574362165526,9.84924623115578,6.51733738294103
69.9066583696329,9.84924623115578,15.7808149835485
56.8263845675171,9.84924623115578,33.8901543912933
40.2738021157436,9.84924623115578,16.7932169071121
50.0684505289359,9.84924623115578,20.8554796254113
61.6054760423149,9.84924623115578,38.1295874462161
10.2053515868077,9.84924623115578,13.6674259681093
10.9396390790292,9.84924623115578,12.5537838521893
32.0721841941506,9.84924623115578,20.8554796254113
16.7766023646546,9.84924623115578,35.2189319159706
2.9869321717486,9.84924623115578,7.40318906605922
4.7417548226509,9.84924623115578,17.7929638066312
19.8879900435594,9.84924623115578,1.7717033662364
81.2196639701307,10.1381909547739,18.3624398886358
43.4847542003734,10.1381909547739,33.4851936218679
86.6210329807094,10.1381909547739,14.7810680840294
43.8830118232732,10.1381909547739,33.4851936218679
13.5780958307405,10.1381909547739,38.4712730954189
73.8643434971997,10.1381909547739,43.4067324727917
22.2153080273802,10.1381909547739,22.7663882561377
30.2551337896702,10.1381909547739,21.3743356112377
42.8624766645924,10.1381909547739,14.7810680840294
34.8226509023024,10.1381909547739,22.2222222222222
7.4051026757934,10.1381909547739,29.6760313844596
7.65401369010579,10.1381909547739,28.0814983548469
9.33416303671437,10.1381909547739,38.8509238167552
6.96950840074673,10.1381909547739,36.9020501138952
84.0696950840075,10.1381909547739,21.3743356112377
39.8008711885501,10.1381909547739,3.5180966843837
47.6042314872433,10.1381909547739,15.236648949633
29.9564405724953,10.1381909547739,5.09997468995191
17.6353453640324,10.1381909547739,5.09997468995191
14.7355320472931,10.1381909547739,22.7663882561377
33.9390168014935,10.1381909547739,24.6013667425968
81.8792781580585,10.4396984924623,33.8901543912933
59.0665836963286,10.4396984924623,39.5342951151607
32.1468574984443,10.4396984924623,43.7737281700835
38.8176726820162,10.4396984924623,19.7544925335358
45.488487865588,10.4396984924623,40.0658061250316
25.2769135034225,10.4396984924623,49.9746899519109
71.0640945861854,10.4396984924623,3.87243735763098
58.1456129433727,10.4396984924623,33.8901543912933
11.275668948351,10.4396984924623,57.2386737534801
63.8581207218419,10.4396984924623,21.3743356112377
49.1599253266957,10.4396984924623,12.5537838521893
76.3658991910392,10.4396984924623,2.70817514553278
57.4611076540137,10.4396984924623,0.417615793470008
33.2047293092719,10.4396984924623,5.09997468995191
14.4990665836963,10.4396984924623,26.9425461908378
41.5556938394524,10.4396984924623,8.41559098962288
47.2308649657747,10.4396984924623,1.7717033662364
42.5513378967019,10.4396984924623,35.2189319159706
52.221530802738,10.4396984924623,10.807390534042
73.3167392657125,10.4396984924623,5.85927613262465
4.67952706907281,10.4396984924623,3.5180966843837
0.510267579340386,10.4396984924623,9.73171349025563
14.7106409458619,10.4396984924623,1.45532776512275
36.3783447417548,10.71608040201,29.2963806631233
74.9097697573118,10.71608040201,30.4100227790433
58.8301182327318,10.71608040201,49.9746899519109
50.0186683260734,10.71608040201,12.5537838521893
62.6011200995644,10.71608040201,32.1564160971906
47.9153702551338,10.71608040201,26.4236902050114
38.2202862476665,10.71608040201,11.3515565679575
60.6471686372122,10.71608040201,25.8921791951405
16.5899191039203,10.71608040201,39.2052644900025
19.4897324206596,10.71608040201,16.211085801063
33.8518979464841,10.71608040201,36.1807137433561
16.8761667703796,10.71608040201,27.1956466717287
38.2078406969508,10.71608040201,17.7929638066312
7.13130056004978,10.71608040201,2.30321437610731
1.18232731798382,10.71608040201,35.5353075170843
23.4474175482265,10.71608040201,22.2222222222222
25.2893590541381,10.71608040201,6.51733738294103
16.9757311761045,10.71608040201,17.7929638066312
9.52084629744866,10.71608040201,13.6674259681093
73.1798382078407,10.9045226130653,46.2288028347254
46.9570628500311,10.9045226130653,7.40318906605922
87.9153702551338,10.9045226130653,11.3515565679575
52.7317983820784,10.9045226130653,32.1564160971906
42.4393279402614,10.9045226130653,19.2862566438876
19.2781580584941,10.9045226130653,36.9020501138952
6.04853764779091,10.9045226130653,35.5353075170843
41.9912881144991,10.9045226130653,34.3837003290306
33.366521468575,10.9045226130653,24.1204758289041
14.3870566272558,10.9045226130653,14.7810680840294
36.2041070317362,10.9045226130653,3.11313591495824
49.247044181705,10.9045226130653,5.85927613262465
38.7429993777225,10.9045226130653,14.1736269298912
21.9415059116366,10.9045226130653,12.0222728423184
24.5301804604854,10.9045226130653,17.2487977727158
63.3105164903547,11.0301507537688,40.4581118704126
63.3229620410703,11.0301507537688,27.6132624651987
33.4287492221531,11.0301507537688,25.0569476082005
29.2594897324207,11.0301507537688,4.66970387243736
21.2445550715619,11.0301507537688,5.85927613262465
56.0672059738643,11.0301507537688,8.98506707162744
28.5998755444928,11.0301507537688,22.2222222222222
33.8021157436217,11.0301507537688,16.211085801063
3.6341008089608,11.0301507537688,12.5537838521893
26.6210329807094,11.0301507537688,12.5537838521893
95.718730553827,11.2688442211055,30.8656036446469
78.4940883634101,11.2688442211055,14.7810680840294
48.8363410080896,11.2688442211055,21.3743356112377
37.9464841319228,11.2688442211055,46.2288028347254
25.326695706285,11.2688442211055,58.9217919514047
54.6857498444306,11.2688442211055,7.40318906605922
30.7654013690106,11.2688442211055,20.2860035434067
20.3235843186061,11.2688442211055,10.807390534042
55.0342252644679,11.2688442211055,27.6132624651987
14.0261356565028,11.2688442211055,23.2978992660086
12.2588674548849,11.2688442211055,25.4998734497596
39.5644057249533,11.2688442211055,
76.0298693217175,11.2688442211055,12.0222728423184
32.8064716863721,11.2688442211055,13.6674259681093
7.87803360298693,11.2688442211055,5.09997468995191
6.01120099564406,11.2688442211055,13.6674259681093
4.57996266334785,11.2688442211055,16.7932169071121
79.1412570006223,11.4447236180905,49.9746899519109
55.5320472930927,11.4447236180905,32.6246519868388
59.3154947106409,11.4447236180905,37.6486965325234
17.548226509023,11.4447236180905,26.9425461908378
70.0808960796515,11.4447236180905,26.9425461908378
27.0566272557561,11.4447236180905,13.1106049101493
14.7479775980087,11.4447236180905,35.876993166287
10.7280647168637,11.4447236180905,20.2860035434067
34.8102053515868,11.4447236180905,0.0
27.5793403858121,11.4447236180905,0.0
24.181705040448,11.4447236180905,0.417615793470008
81.667703795893,11.6708542713568,50.97443685143
64.6919726197884,11.6708542713568,58.2763857251329
38.7927815805849,11.6708542713568,31.3591495823842
44.0448039825762,11.6708542713568,28.4484940521387
79.7884256378345,11.6708542713568,29.2963806631233
69.508400746733,11.6708542713568,33.4851936218679
54.9844430616055,11.6708542713568,7.40318906605922
29.8319850653391,11.6708542713568,22.2222222222222
81.3316739265712,11.6708542713568,2.30321437610731
15.6191661481021,11.6708542713568,6.51733738294103
9.25948973242066,11.6708542713568,5.85927613262465
19.9875544492844,11.6708542713568,19.7544925335358
17.3988799004356,11.6708542713568,12.0222728423184
8.64965774735532,11.6708542713568,5.09997468995191
15.3578095830741,11.6708542713568,3.11313591495824
66.3223397635345,11.9472361809045,
31.3005600497822,11.9472361809045,44.9379903821817
80.2862476664592,11.9472361809045,9.73171349025563
63.1611698817673,11.9472361809045,23.6648949633004
79.9253266957063,11.9472361809045,9.73171349025563
94.2750466708152,11.9472361809045,16.7932169071121
21.2694461729932,11.9472361809045,16.7932169071121
45.4387056627256,11.9472361809045,1.7717033662364
50.752955818295,11.9472361809045,3.87243735763098
49.1225886745489,11.9472361809045,7.82080485952923
41.9539514623522,11.9472361809045,5.50493545937737
19.6764156813939,11.9472361809045,14.7810680840294
11.1512134411948,11.9472361809045,5.85927613262465
32.7940261356565,11.9472361809045,17.7929638066312
1.35656502800249,11.9472361809045,34.3837003290306
55.818294959552,11.9472361809045,5.85927613262465
15.8929682638457,11.9472361809045,9.28878764869653
10.7778469197262,11.9472361809045,7.82080485952923
17.3490976975731,11.9472361809045,
7.67890479153703,11.9472361809045,8.41559098962288
74.5364032358432,12.1608040201005,40.0658061250316
41.4810205351587,12.1608040201005,28.8281447734751
33.0304915992533,12.1608040201005,5.09997468995191
8.01493466085874,12.1608040201005,38.8509238167552
40.5102675793404,12.1608040201005,48.2915717539863
44.5052893590541,12.1608040201005,25.4998734497596
8.61232109520846,12.1608040201005,40.0658061250316
30.2053515868077,12.1608040201005,30.0303720577069
18.3074051026758,12.1608040201005,32.6246519868388
72.7317983820784,12.1608040201005,9.73171349025563
0.410703173615432,12.1608040201005,50.7339913945837
44.0323584318606,12.1608040201005,18.3624398886358
9.39639079029247,12.1608040201005,19.7544925335358
5.25202240199129,12.1608040201005,25.0569476082005
87.4922215308027,12.4497487437186,50.5188559858264
66.7081518357187,12.4497487437186,55.5302455074665
71.6614810205351,12.4497487437186,
62.2899813316739,12.4497487437186,21.6654011642622
44.8537647790915,12.4497487437186,28.0814983548469
15.2706907280647,12.4497487437186,40.8124525436598
42.090852520224,12.4497487437186,26.4236902050114
26.1481020535159,12.4497487437186,30.4100227790433
50.6160547604231,12.4497487437186,8.41559098962288
56.5276913503423,12.4497487437186,27.1956466717287
46.8201617921593,12.4497487437186,5.09997468995191
19.377722464219,12.4497487437186,14.1736269298912
49.3963907902925,12.4497487437186,26.4236902050114
20.2364654635968,12.4497487437186,17.7929638066312
42.3397635345364,12.4497487437186,30.8656036446469
40.2115743621655,12.4497487437186,39.2052644900025
28.8114499066584,12.4497487437186,34.3837003290306
17.5357809583074,12.4497487437186,22.7663882561377
29.8444306160548,12.4497487437186,24.1204758289041
53.8270068450529,12.4497487437186,21.6654011642622
42.0161792159303,12.4497487437186,46.2288028347254
10.1182327317984,12.4497487437186,16.211085801063
75.2955818294959,12.6884422110553,25.0569476082005
51.4623522090852,12.6884422110553,13.1106049101493
20.5973864343497,12.6884422110553,13.1106049101493
78.8425637834474,12.6884422110553,8.98506707162744
26.8574984443062,12.6884422110553,20.8554796254113
56.7890479153702,12.6884422110553,30.0303720577069
18.0336029869322,12.6884422110553,14.1736269298912
63.0864965774735,12.6884422110553,18.3624398886358
23.6092097075296,12.6884422110553,3.5180966843837
25.6004978220286,12.6884422110553,14.7810680840294
37.1624144368388,12.6884422110553,25.0569476082005
58.1082762912259,12.6884422110553,26.4236902050114
20.2489110143124,12.6884422110553,38.4712730954189
46.73304293715,12.6884422110553,22.7663882561377
9.85687616677038,12.6884422110553,40.8124525436598
10.4044803982576,12.6884422110553,12.0222728423184
54.934660858743,12.6884422110553,6.51733738294103
55.6813939016802,12.8391959798995,18.8053657301949
50.031113876789,12.8391959798995,23.2978992660086
16.8139390168015,12.8391959798995,40.8124525436598
25.9863098942128,12.8391959798995,26.9425461908378
75.5693839452396,12.8391959798995,13.1106049101493
17.0504044803983,12.8391959798995,30.0303720577069
14.1132545115121,12.8391959798995,8.98506707162744
8.78655880522713,12.8391959798995,17.7929638066312
22.6633478531425,12.8391959798995,1.7717033662364
5.93652769135034,12.8391959798995,14.7810680840294
12.0970752955818,12.8391959798995,18.3624398886358
82.4393279402614,13.0402010050251,27.1956466717287
85.0280024891102,13.0402010050251,28.0814983548469
65.22713130056,13.0402010050251,34.7760060744115
76.2787803360299,13.0402010050251,41.5970640344217
22.2277535780958,13.0402010050251,28.8281447734751
51.9228375855632,13.0402010050251,20.8554796254113
59.4648413192284,13.0402010050251,8.98506707162744
23.397635345364,13.0402010050251,28.8281447734751
16.7143746110765,13.0402010050251,11.3515565679575
29.0603609209708,13.0402010050251,2.30321437610731
21.1325451151213,13.0402010050251,18.3624398886358
15.3329184816428,13.0402010050251,5.50493545937737
7.70379589296826,13.0402010050251,9.28878764869653
22.0037336652147,13.0402010050251,5.09997468995191
11.8481642812694,13.0402010050251,3.87243735763098
79.1910392034848,13.2663316582915,48.2915717539863
85.6129433727442,13.2663316582915,39.2052644900025
78.7305538270068,13.2663316582915,39.5342951151607
73.6403235843186,13.2663316582915,24.1204758289041
63.7212196639701,13.2663316582915,18.3624398886358
38.1082762912259,13.2663316582915,34.7760060744115
76.9383945239577,13.2663316582915,13.6674259681093
72.3833229620411,13.2663316582915,19.7544925335358
29.9191039203485,13.2663316582915,23.2978992660086
84.803982576229,13.2663316582915,20.2860035434067
33.889234598631,13.2663316582915,23.6648949633004
13.7523335407592,13.2663316582915,38.4712730954189
42.2899813316739,13.2663316582915,30.8656036446469
18.8301182327318,13.2663316582915,10.807390534042
13.528313627878,13.2663316582915,0.835231586940015
33.8270068450529,13.2663316582915,11.3515565679575
34.5488487865588,13.2663316582915,4.66970387243736
58.2949595519602,13.5175879396985,59.9974689951911
66.6708151835719,13.5175879396985,14.1736269298912
88.3758556316117,13.5175879396985,28.8281447734751
72.1593030491599,13.5175879396985,22.7663882561377
41.3690105787181,13.5175879396985,20.2860035434067
73.2171748599876,13.5175879396985,9.73171349025563
41.1947728686994,13.5175879396985,21.3743356112377
28.1393901680149,13.5175879396985,28.0814983548469
18.7056627255756,13.5175879396985,30.8656036446469
20.1866832607343,13.5175879396985,15.7808149835485
21.4810205351587,13.5175879396985,5.85927613262465
27.7286869943995,13.5175879396985,28.8281447734751
25.0902302426882,13.5175879396985,3.5180966843837
10.6782825140012,13.5175879396985,41.2300683371298
45.6627255756067,13.5175879396985,22.2222222222222
13.8021157436217,13.5175879396985,12.0222728423184
40.6845052893591,13.5175879396985,7.40318906605922
